NVDA,2022-01-25,225.4600067138672,229.42999267578125,220,223.24000549316406,66461600,222.92208862304688
NVDA,2022-01-26,232.39999389648438,240.57000732421875,223,227.72000122070313,75595900,227.39569091796875
NVDA,2022-01-27,235.67999267578125,239.9499969482422,216.75,219.44000244140625,57335300,219.12750244140625
NVDA,2022-01-28,220.1199951171875,228.5800018310547,212.9600067138672,228.39999389648438,54377400,228.07470703125
NVDA,2022-01-31,231.82000732421875,245.08999633789063,230.52000427246094,244.86000061035156,56468000,244.5112762451172
NVDA,2022-02-01,251.0399932861328,251.4499969482422,238.89999389648438,246.3800048828125,51892500,246.0290985107422
NVDA,2022-02-02,257.94000244140625,258.1700134277344,245.52999877929688,252.4199981689453,54341900,252.0605010986328
NVDA,2022-02-03,244.5800018310547,250.77000427246094,237.8000030517578,239.47999572753906,41017800,239.13894653320313
NVDA,2022-02-04,239.72000122070313,246.35000610351563,236.32000732421875,243.19000244140625,35482900,242.84368896484375
NVDA,2022-02-07,243.72000122070313,251.82000732421875,242.02000427246094,247.27999877929688,37686800,246.9278106689453
NVDA,2022-02-08,243.58999633789063,252.3000030517578,239.8000030517578,251.0800018310547,41035900,250.722412109375
NVDA,2022-02-09,256.2200012207031,267.25,253.52999877929688,267.04998779296875,52428200,266.6697082519531
NVDA,2022-02-10,259.95001220703125,269.25,256,258.239990234375,51320000,257.8722229003906
NVDA,2022-02-11,259.1600036621094,261.5199890136719,237.72999572753906,239.49000549316406,60547200,239.14892578125
NVDA,2022-02-14,239.33999633789063,248.75,237.5500030517578,242.6699981689453,44042400,242.3243865966797
NVDA,2022-02-15,249.49000549316406,265.45001220703125,247.83999633789063,264.95001220703125,69986900,264.57269287109375
NVDA,2022-02-16,262.5899963378906,265.82000732421875,255.52000427246094,265.1099853515625,73267600,264.732421875
NVDA,2022-02-17,256.29998779296875,257.8500061035156,241.64999389648438,245.07000732421875,81059500,244.72097778320313
NVDA,2022-02-18,246.67999267578125,249.86000061035156,231,236.4199981689453,76125500,236.0832977294922
NVDA,2022-02-22,230.35000610351563,240.63999938964844,230,233.89999389648438,63342200,233.56689453125
NVDA,2022-02-23,238.02000427246094,241.5500030517578,223.00999450683594,223.8699951171875,56651100,223.5511932373047
NVDA,2022-02-24,210.14999389648438,238,208.89999389648438,237.47999572753906,73580100,237.1417694091797
NVDA,2022-02-25,237.2100067138672,242.1699981689453,233.80999755859375,241.57000732421875,52886600,241.22598266601563
NVDA,2022-02-28,239.9199981689453,246.64999389648438,237.07000732421875,243.85000610351563,47731900,243.5027313232422
NVDA,2022-03-01,242.91000366210938,243.77000427246094,231.32000732421875,234.77000427246094,41205600,234.43568420410156
NVDA,2022-03-02,237.55999755859375,244.08999633789063,234.14999389648438,242.1999969482422,38964200,241.8962860107422
NVDA,2022-03-03,242.6199951171875,243.25999450683594,234.69000244140625,237.13999938964844,36509500,236.84262084960938
NVDA,2022-03-04,233.83999633789063,236.8000030517578,224.82000732421875,229.36000061035156,43141500,229.07237243652344
NVDA,2022-03-07,228.1699981689453,230.3300018310547,213.3000030517578,213.52000427246094,45082100,213.25222778320313
NVDA,2022-03-08,213.08999633789063,223.72999572753906,206.5,215.13999938964844,55746700,214.87020874023438
NVDA,2022-03-09,223.8699951171875,232.1999969482422,222.47000122070313,230.13999938964844,49274200,229.85140991210938
NVDA,2022-03-10,225.30999755859375,227.8800048828125,218.82000732421875,226.5800018310547,42806600,226.29586791992188
NVDA,2022-03-11,230.22000122070313,231.4499969482422,220.4600067138672,221,36720900,220.72286987304688
NVDA,2022-03-14,218.69000244140625,222.6199951171875,211.58999633789063,213.3000030517578,38535400,213.03253173828125
NVDA,2022-03-15,215.17999267578125,230.3800048828125,213.22000122070313,229.72999572753906,49199600,229.44190979003906
NVDA,2022-03-16,235,245.97000122070313,231.72000122070313,244.9600067138672,67142200,244.65281677246094
